,Adj Close,Date,Stock,stock_price_change,tot_cases,new_case,tot_death,new_death,previous_week_case,previous_week_death,percent_caseRate_change,percent_deathRate_change,Category,biotech,consumer,energy,healthCare,it,pharmacy,realEstate,retail,utility,Rise/Fall
1316,17.252000045776366,2020-10-04,RCUS,-0.053211223515056943,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1317,145.62773742675782,2020-10-04,LLY,-0.024648812408112265,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1318,27.39600028991699,2020-10-04,ELAN,0.028106309301181753,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,pharmacy,0,0,0,0,0,1,0,0,0,Rise
1319,82.01000061035157,2020-10-04,MRK,-0.011535168131536454,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1320,41.67599945068359,2020-10-04,BILI,-0.019003757324912763,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,it,0,0,0,0,1,0,0,0,0,Fall
1321,60.55,2020-10-04,CCOI,-0.0021469784019212852,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,it,0,0,0,0,1,0,0,0,0,Fall
1322,36.55,2020-10-04,CHT,-0.0026265573566817716,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,it,0,0,0,0,1,0,0,0,0,Fall
1323,70.8455581665039,2020-10-04,CVX,-0.02217336901909773,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,energy,0,0,1,0,0,0,0,0,0,Fall
1324,33.20488357543945,2020-10-04,XOM,-0.031053364475985445,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,energy,0,0,1,0,0,0,0,0,0,Fall
1325,12.117847442626953,2020-10-04,KMI,-0.009686755203091557,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,energy,0,0,1,0,0,0,0,0,0,Fall
1326,19.636000061035155,2020-10-04,WMB,-0.031778355288111584,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,energy,0,0,1,0,0,0,0,0,0,Fall
1327,47.49800033569336,2020-10-04,LNG,-0.040759611927921616,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,energy,0,0,1,0,0,0,0,0,0,Fall
1328,139.5760009765625,2020-10-04,WMT,0.01796869547543292,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,retail,0,0,0,0,0,0,0,1,0,Rise
1329,3162.783984375,2020-10-04,AMZN,0.038553371627819404,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,retail,0,0,0,0,0,0,0,1,0,Rise
1330,353.3669372558594,2020-10-04,COST,0.029374734079712007,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,retail,0,0,0,0,0,0,0,1,0,Rise
1331,45.99599990844727,2020-10-04,BIG,0.00782678083024884,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,retail,0,0,0,0,0,0,0,1,0,Rise
1332,13.650503158569336,2020-10-04,ACI,0.008876599092191406,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,retail,0,0,0,0,0,0,0,1,0,Rise
1333,163.13800048828125,2020-10-04,VDC,0.016758834099742825,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,consumer,0,1,0,0,0,0,0,0,0,Rise
1334,80.46199798583984,2020-10-04,VCSAX,0.01725034763327282,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,consumer,0,1,0,0,0,0,0,0,0,Rise
1335,64.91200103759766,2020-10-04,VUIAX,0.028068783212436336,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,utility,0,0,0,0,0,0,0,0,1,Rise
1336,129.39600219726563,2020-10-04,VPU,0.028207993012909615,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,utility,0,0,0,0,0,0,0,0,1,Rise
1337,241.45999755859376,2020-10-04,AMT,0.014328386029344296,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,realEstate,0,0,0,0,0,0,1,0,0,Rise
1338,101.3280014038086,2020-10-04,PLD,0.04454839606453717,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,realEstate,0,0,0,0,0,0,1,0,0,Rise
1339,764.2482299804688,2020-10-04,EQIX,0.0322003142928495,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,realEstate,0,0,0,0,0,0,1,0,0,Rise
1340,33.4,2020-10-04,BAM,0.03269459387499411,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,realEstate,0,0,0,0,0,0,1,0,0,Rise
1341,103.89400024414063,2020-10-04,ZG,0.0606194879765254,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,realEstate,0,0,0,0,0,0,1,0,0,Rise
1342,147.32200317382814,2020-10-04,JNJ,0.017010356239200154,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,healthCare,0,0,0,1,0,0,0,0,0,Rise
1343,102.9,2020-10-04,MDT,-0.0005870555881391906,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,healthCare,0,0,0,1,0,0,0,0,0,Fall
1344,87.1740005493164,2020-10-04,NVS,-0.007823424441294805,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,healthCare,0,0,0,1,0,0,0,0,0,Fall
1345,34.18543319702148,2020-10-04,PFE,0.01060379783032455,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,healthCare,0,0,0,1,0,0,0,0,0,Rise
1346,36.98762741088867,2020-10-04,GSK,-0.009983431868983601,6937157,23031.0,154854,748.0,23984.0,910.0,-0.039734823215476986,-0.17802197802197803,healthCare,0,0,0,1,0,0,0,0,0,Fall
1347,45.900000762939456,2020-10-11,FBRX,-0.03891065944246679,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,biotech,1,0,0,0,0,0,0,0,0,Fall
1348,15.117999839782716,2020-10-11,TRIL,0.07884640959531378,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,biotech,1,0,0,0,0,0,0,0,0,Rise
1349,14.56200008392334,2020-10-11,CODX,0.05727235341658441,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,biotech,1,0,0,0,0,0,0,0,0,Rise
1350,4.790000057220459,2020-10-11,ALIM,-0.03549060102207214,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,biotech,1,0,0,0,0,0,0,0,0,Fall
1351,48.61000061035156,2020-10-11,BTAI,0.09985599733810883,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,biotech,1,0,0,0,0,0,0,0,0,Rise
1352,107.78873596191406,2020-10-11,ABT,0.01320409647586211,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,pharmacy,0,0,0,0,0,1,0,0,0,Rise
1353,18.863999938964845,2020-10-11,RCUS,0.08545376899937249,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,pharmacy,0,0,0,0,0,1,0,0,0,Rise
1354,149.25311279296875,2020-10-11,LLY,0.024290115618826286,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,pharmacy,0,0,0,0,0,1,0,0,0,Rise
1355,30.737999725341798,2020-10-11,ELAN,0.10872533884075454,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,pharmacy,0,0,0,0,0,1,0,0,0,Rise
1356,80.35,2020-10-11,MRK,-0.020659621784089283,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1357,47.19199829101562,2020-10-11,BILI,0.11688419732338741,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,it,0,0,0,0,1,0,0,0,0,Rise
1358,62.40600051879883,2020-10-11,CCOI,0.029740738124048482,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,it,0,0,0,0,1,0,0,0,0,Rise
1359,36.89799880981445,2020-10-11,CHT,0.009431373544353094,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,it,0,0,0,0,1,0,0,0,0,Rise
1360,72.53273315429688,2020-10-11,CVX,0.023260877047110454,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,energy,0,0,1,0,0,0,0,0,0,Rise
1361,33.32205657958984,2020-10-11,XOM,0.0035163797249584423,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,energy,0,0,1,0,0,0,0,0,0,Rise
1362,12.405436134338379,2020-10-11,KMI,0.02318247328003059,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,energy,0,0,1,0,0,0,0,0,0,Rise
1363,19.53400001525879,2020-10-11,WMB,-0.005221667128938672,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,energy,0,0,1,0,0,0,0,0,0,Fall
1364,47.418000030517575,2020-10-11,LNG,-0.001687129468225143,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,energy,0,0,1,0,0,0,0,0,0,Fall
1365,141.49200134277345,2020-10-11,WMT,0.013541404093714836,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,retail,0,0,0,0,0,0,0,1,0,Rise
1366,3194.4099609375,2020-10-11,AMZN,0.009900412579861342,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,retail,0,0,0,0,0,0,0,1,0,Rise
1367,362.2039428710938,2020-10-11,COST,0.02439787249466639,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,retail,0,0,0,0,0,0,0,1,0,Rise
1368,48.75199966430664,2020-10-11,BIG,0.05653100949369165,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,retail,0,0,0,0,0,0,0,1,0,Rise
1369,13.884897804260254,2020-10-11,ACI,0.016881265457999926,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,retail,0,0,0,0,0,0,0,1,0,Rise
1370,165.8959991455078,2020-10-11,VDC,0.016624865406232633,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,consumer,0,1,0,0,0,0,0,0,0,Rise
1371,81.83399810791016,2020-10-11,VCSAX,0.016765649409688308,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,consumer,0,1,0,0,0,0,0,0,0,Rise
1372,68.11599884033203,2020-10-11,VUIAX,0.047037375319779515,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,utility,0,0,0,0,0,0,0,0,1,Rise
1373,135.78199768066406,2020-10-11,VPU,0.047031238253079734,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,utility,0,0,0,0,0,0,0,0,1,Rise
1374,242.8699981689453,2020-10-11,AMT,0.005805577555819473,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,realEstate,0,0,0,0,0,0,1,0,0,Rise
1375,105.83600158691407,2020-10-11,PLD,0.04259420344223256,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,realEstate,0,0,0,0,0,0,1,0,0,Rise
1376,804.3763671875,2020-10-11,EQIX,0.04988726527028536,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,realEstate,0,0,0,0,0,0,1,0,0,Rise
1377,34.77000045776367,2020-10-11,BAM,0.03940179579312518,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,realEstate,0,0,0,0,0,0,1,0,0,Rise
1378,106.21199951171874,2020-10-11,ZG,0.021824269180831714,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,realEstate,0,0,0,0,0,0,1,0,0,Rise
1379,148.4459991455078,2020-10-11,JNJ,0.007571749849438026,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,healthCare,0,0,0,1,0,0,0,0,0,Rise
1380,105.84600067138672,2020-10-11,MDT,0.027832895458497032,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,healthCare,0,0,0,1,0,0,0,0,0,Rise
1381,87.31799926757813,2020-10-11,NVS,0.0016491298411505765,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,healthCare,0,0,0,1,0,0,0,0,0,Rise
1382,34.38452377319336,2020-10-11,PFE,0.005790121668838995,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,healthCare,0,0,0,1,0,0,0,0,0,Rise
1383,36.69340133666992,2020-10-11,GSK,-0.0080185009702197,7111718,27870.0,160005,792.0,23031.0,748.0,0.2101081151491468,0.058823529411764705,healthCare,0,0,0,1,0,0,0,0,0,Fall
1384,38.99599990844727,2020-10-18,FBRX,-0.17704382169199495,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,biotech,1,0,0,0,0,0,0,0,0,Fall
1385,15.116000175476074,2020-10-18,TRIL,-0.00013228792560386146,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,biotech,1,0,0,0,0,0,0,0,0,Fall
1386,14.239999961853027,2020-10-18,CODX,-0.02261236818349068,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,biotech,1,0,0,0,0,0,0,0,0,Fall
1387,4.691599941253662,2020-10-18,ALIM,-0.020973680023643058,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,biotech,1,0,0,0,0,0,0,0,0,Fall
1388,52.03199996948242,2020-10-18,BTAI,0.06576720789394823,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,biotech,1,0,0,0,0,0,0,0,0,Rise
1389,108.68621978759765,2020-10-18,ABT,0.008257567771126096,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,pharmacy,0,0,0,0,0,1,0,0,0,Rise
1390,20.15,2020-10-18,RCUS,0.06382134297941208,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,pharmacy,0,0,0,0,0,1,0,0,0,Rise
1391,148.42337341308593,2020-10-18,LLY,-0.005590355216988141,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1392,32.37000045776367,2020-10-18,ELAN,0.050417074740277124,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,pharmacy,0,0,0,0,0,1,0,0,0,Rise
1393,80.09400024414063,2020-10-18,MRK,-0.003196241354895888,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1394,45.36199951171875,2020-10-18,BILI,-0.04034211011408598,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,it,0,0,0,0,1,0,0,0,0,Fall
1395,62.81800079345703,2020-10-18,CCOI,0.0065586339815691405,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,it,0,0,0,0,1,0,0,0,0,Rise
1396,36.90400085449219,2020-10-18,CHT,0.00016263940328315891,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,it,0,0,0,0,1,0,0,0,0,Rise
1397,72.38688049316406,2020-10-18,CVX,-0.0020149046365742313,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,energy,0,0,1,0,0,0,0,0,0,Fall
1398,33.50172348022461,2020-10-18,XOM,0.005362915156912003,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,energy,0,0,1,0,0,0,0,0,0,Rise
1399,12.559989929199219,2020-10-18,KMI,0.012305248310871377,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,energy,0,0,1,0,0,0,0,0,0,Rise
1400,19.506000137329103,2020-10-18,WMB,-0.0014354494890063832,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,energy,0,0,1,0,0,0,0,0,0,Fall
1401,49.86599960327148,2020-10-18,LNG,0.04909155721794265,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,energy,0,0,1,0,0,0,0,0,0,Rise
1402,144.73200073242188,2020-10-18,WMT,0.022386199135314165,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,retail,0,0,0,0,0,0,0,1,0,Rise
1403,3372.325927734375,2020-10-18,AMZN,0.05275764282855193,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,retail,0,0,0,0,0,0,0,1,0,Rise
1404,377.9975891113281,2020-10-18,COST,0.04178239939933267,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,retail,0,0,0,0,0,0,0,1,0,Rise
1405,52.12200012207031,2020-10-18,BIG,0.06465600801717306,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,retail,0,0,0,0,0,0,0,1,0,Rise
1406,14.302040481567383,2020-10-18,ACI,0.029166654775222275,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,retail,0,0,0,0,0,0,0,1,0,Rise
1407,169.61000061035156,2020-10-18,VDC,0.021897302349382163,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,consumer,0,1,0,0,0,0,0,0,0,Rise
1408,83.6240005493164,2020-10-18,VCSAX,0.021405367234859907,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,consumer,0,1,0,0,0,0,0,0,0,Rise
1409,69.23599853515626,2020-10-18,VUIAX,0.0161765514836263,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,utility,0,0,0,0,0,0,0,0,1,Rise
1410,137.9800018310547,2020-10-18,VPU,0.015929874773316123,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,utility,0,0,0,0,0,0,0,0,1,Rise
1411,241.92200317382813,2020-10-18,AMT,-0.003918597658254375,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,realEstate,0,0,0,0,0,0,1,0,0,Fall
1412,105.63800048828125,2020-10-18,PLD,-0.0018743359181129164,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,realEstate,0,0,0,0,0,0,1,0,0,Fall
1413,819.3095825195312,2020-10-18,EQIX,0.018226584493383727,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,realEstate,0,0,0,0,0,0,1,0,0,Rise
1414,34.20800018310547,2020-10-18,BAM,-0.016428913460301075,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,realEstate,0,0,0,0,0,0,1,0,0,Fall
1415,101.23200073242188,2020-10-18,ZG,-0.04919391835848508,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,realEstate,0,0,0,0,0,0,1,0,0,Fall
1416,148.71800231933594,2020-10-18,JNJ,0.001828986199290547,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,healthCare,0,0,0,1,0,0,0,0,0,Rise
1417,108.24199829101562,2020-10-18,MDT,0.022135563436172952,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,healthCare,0,0,0,1,0,0,0,0,0,Rise
1418,86.93400115966797,2020-10-18,NVS,-0.004417122216713414,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,healthCare,0,0,0,1,0,0,0,0,0,Fall
1419,34.76204605102539,2020-10-18,PFE,0.010860185769211923,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,healthCare,0,0,0,1,0,0,0,0,0,Rise
1420,36.43471908569336,2020-10-18,GSK,-0.0070998832286355675,7327096,32492.0,165647,734.0,27870.0,792.0,0.16584140653031934,-0.07323232323232323,healthCare,0,0,0,1,0,0,0,0,0,Fall
1421,34.263999938964844,2020-10-25,FBRX,-0.1381041319726719,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,biotech,1,0,0,0,0,0,0,0,0,Fall
1422,13.48400001525879,2020-10-25,TRIL,-0.12103234636387403,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,biotech,1,0,0,0,0,0,0,0,0,Fall
1423,12.82199993133545,2020-10-25,CODX,-0.1105911743964491,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,biotech,1,0,0,0,0,0,0,0,0,Fall
1424,4.56800012588501,2020-10-25,ALIM,-0.02705775218092968,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,biotech,1,0,0,0,0,0,0,0,0,Fall
1425,45.8620002746582,2020-10-25,BTAI,-0.13453402943337286,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,biotech,1,0,0,0,0,0,0,0,0,Fall
1426,107.92000122070313,2020-10-25,ABT,-0.0070998754468836415,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1427,19.727999877929687,2020-10-25,RCUS,-0.021390922783936964,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1428,141.6183349609375,2020-10-25,LLY,-0.04805195919035108,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1429,31.01799964904785,2020-10-25,ELAN,-0.043587620865722834,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1430,78.80999908447265,2020-10-25,MRK,-0.016292363590712913,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,pharmacy,0,0,0,0,0,1,0,0,0,Fall
1431,44.827999877929685,2020-10-25,BILI,-0.01191218959675181,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,it,0,0,0,0,1,0,0,0,0,Fall
1432,58.29800033569336,2020-10-25,CCOI,-0.0775326843414262,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,it,0,0,0,0,1,0,0,0,0,Fall
1433,37.087999725341795,2020-10-25,CHT,0.004961143016938772,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,it,0,0,0,0,1,0,0,0,0,Rise
1434,70.91651458740235,2020-10-25,CVX,-0.02073375876291172,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,energy,0,0,1,0,0,0,0,0,0,Fall
1435,33.062322998046874,2020-10-25,XOM,-0.013290066829354241,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,energy,0,0,1,0,0,0,0,0,0,Fall
1436,12.454345321655273,2020-10-25,KMI,-0.008482550051045536,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,energy,0,0,1,0,0,0,0,0,0,Fall
1437,19.70999984741211,2020-10-25,WMB,0.010350061474495239,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,energy,0,0,1,0,0,0,0,0,0,Rise
1438,49.39400100708008,2020-10-25,LNG,-0.009555787880470528,7583512,39962.0,170183,556.0,32492.0,734.0,0.2299027452911486,-0.24250681198910082,energy,0,0,1,0,0,0,0,0,0,Fall
